  0    134    0.17324E-02    0.80458E+00
  0    135    0.17454E-02    0.81349E+00
  0    136    0.17583E-02    0.82219E+00
  0    137    0.17712E-02    0.83027E+00
  0    138    0.17841E-02    0.83671E+00
  0    139    0.17971E-02    0.84432E+00
  0    140    0.18100E-02    0.85290E+00
  0    141    0.18229E-02    0.85973E+00
  0    142    0.18359E-02    0.86836E+00
  0    143    0.18488E-02    0.87668E+00
  0    144    0.18617E-02    0.88540E+00
  0    145    0.18746E-02    0.89449E+00
  0    146    0.18876E-02    0.90318E+00
  0    147    0.19005E-02    0.91221E+00
  0    148    0.19134E-02    0.92097E+00
  0    149    0.19264E-02    0.92970E+00
  0    150    0.19393E-02    0.93732E+00
  0    151    0.19522E-02    0.94589E+00
  0    152    0.19651E-02    0.95286E+00
  0    153    0.19781E-02    0.96126E+00
  0    154    0.19910E-02    0.96837E+00
  0    155    0.20039E-02    0.97587E+00
  0    156    0.20169E-02    0.98298E+00
  0    157    0.20298E-02    0.99003E+00
  0    158    0.20427E-02    0.99748E+00
  0    159    0.20556E-02    0.10039E+01
  0    160    0.20686E-02    0.10122E+01
  0    161    0.20815E-02    0.10185E+01
  0    162    0.20944E-02    0.10250E+01
  0    163    0.21074E-02    0.10316E+01
  0    164    0.21203E-02    0.10385E+01
  0    165    0.21332E-02    0.10449E+01
  0    166    0.21461E-02    0.10529E+01
  0    167    0.21591E-02    0.10600E+01
  0    168    0.21720E-02    0.10677E+01
  0    169    0.21849E-02    0.10757E+01
  0    170    0.21979E-02    0.10827E+01
  0    171    0.22108E-02    0.10890E+01
  0    172    0.22237E-02    0.10956E+01
  0    173    0.22366E-02    0.11020E+01
  0    174    0.22496E-02    0.11082E+01
  0    175    0.22625E-02    0.11162E+01
  0    176    0.22754E-02    0.11245E+01
  0    177    0.22884E-02    0.11302E+01
  0    178    0.23013E-02    0.11386E+01
  0    179    0.23142E-02    0.11456E+01
  0    180    0.23271E-02    0.11538E+01
  0    181    0.23401E-02    0.11610E+01
  0    182    0.23530E-02    0.11674E+01
  0    183    0.23659E-02    0.11750E+01
  0    184    0.23789E-02    0.11827E+01
  0    185    0.23918E-02    0.11898E+01
  0    186    0.24047E-02    0.11978E+01
  0    187    0.24176E-02    0.12056E+01
  0    188    0.24306E-02    0.12147E+01
  0    189    0.24435E-02    0.12235E+01
  0    190    0.24564E-02    0.12306E+01
  0    191    0.24694E-02    0.12383E+01
  0    192    0.24823E-02    0.12464E+01
  0    193    0.24952E-02    0.12532E+01
  0    194    0.25081E-02    0.12596E+01
  0    195    0.25211E-02    0.12659E+01
  0    196    0.25340E-02    0.12719E+01
  0    197    0.25469E-02    0.12786E+01
  0    198    0.25599E-02    0.12863E+01
  0    199    0.25728E-02    0.12949E+01
  0    200    0.25857E-02    0.13030E+01
  0    201    0.25986E-02    0.13116E+01
  0    202    0.26116E-02    0.13183E+01
  0    203    0.26245E-02    0.13263E+01
  0    204    0.26374E-02    0.13349E+01
  0    205    0.26504E-02    0.13425E+01
  0    206    0.26633E-02    0.13499E+01
  0    207    0.26762E-02    0.13577E+01
  0    208    0.26891E-02    0.13651E+01
  0    209    0.27021E-02    0.13751E+01
  0    210    0.27150E-02    0.13841E+01
  0    211    0.27279E-02    0.13931E+01
  0    212    0.27409E-02    0.14022E+01
  0    213    0.27538E-02    0.14117E+01
  0    214    0.27667E-02    0.14208E+01
  0    215    0.27796E-02    0.14301E+01
  0    216    0.27926E-02    0.14397E+01
  0    217    0.28055E-02    0.14499E+01
  0    218    0.28184E-02    0.14591E+01
  0    219    0.28314E-02    0.14685E+01
  0    220    0.28443E-02    0.14801E+01
  0    221    0.28572E-02    0.14885E+01
  0    222    0.28701E-02    0.14975E+01
  0    223    0.28831E-02    0.15076E+01
  0    224    0.28960E-02    0.15194E+01
  0    225    0.29089E-02    0.15294E+01
  0    226    0.29219E-02    0.15371E+01
  0    227    0.29348E-02    0.15470E+01
  0    228    0.29477E-02    0.15564E+01
  0    229    0.29606E-02    0.15647E+01
  0    230    0.29736E-02    0.15752E+01
  0    231    0.29865E-02    0.15833E+01
  0    232    0.29994E-02    0.15923E+01
  0    233    0.30124E-02    0.16013E+01
  0    234    0.30253E-02    0.16098E+01
  0    235    0.30382E-02    0.16181E+01
  0    236    0.30511E-02    0.16254E+01
  0    237    0.30641E-02    0.16365E+01
  0    238    0.30770E-02    0.16452E+01
  0    239    0.30899E-02    0.16538E+01
  0    240    0.31029E-02    0.16628E+01
  0    241    0.31158E-02    0.16712E+01
  0    242    0.31287E-02    0.16799E+01
  0    243    0.31416E-02    0.16887E+01
  0    244    0.31546E-02    0.16972E+01
  0    245    0.31675E-02    0.17056E+01
  0    246    0.31804E-02    0.17148E+01
  0    247    0.31934E-02    0.17235E+01
  0    248    0.32063E-02    0.17334E+01
  0    249    0.32192E-02    0.17415E+01
  0    250    0.32321E-02    0.17492E+01
  0    251    0.32451E-02    0.17575E+01
  0    252    0.32580E-02    0.17678E+01
  0    253    0.32709E-02    0.17754E+01
  0    254    0.32839E-02    0.17832E+01
  0    255    0.32968E-02    0.17922E+01
  0    256    0.33097E-02    0.18009E+01
  0    257    0.33226E-02    0.18072E+01
  0    258    0.33356E-02    0.18141E+01
  0    259    0.33485E-02    0.18209E+01
  0    260    0.33614E-02    0.18282E+01
  0    261    0.33744E-02    0.18353E+01
  0    262    0.33873E-02    0.18420E+01
  0    263    0.34002E-02    0.18508E+01
  0    264    0.34131E-02    0.18561E+01
  0    265    0.34261E-02    0.18637E+01
  0    266    0.34390E-02    0.18712E+01
  0    267    0.34519E-02    0.18793E+01
  0    268    0.34649E-02    0.18861E+01
  0    269    0.34778E-02    0.18933E+01
  0    270    0.34907E-02    0.19015E+01
  0    271    0.35036E-02    0.19077E+01
  0    272    0.35166E-02    0.19148E+01
  0    273    0.35295E-02    0.19203E+01
  0    274    0.35424E-02    0.19278E+01
  0    275    0.35554E-02    0.19375E+01
  0    276    0.35683E-02    0.19453E+01
  0    277    0.35812E-02    0.19522E+01
  0    278    0.35941E-02    0.19597E+01
  0    279    0.36071E-02    0.19705E+01
  0    280    0.36200E-02    0.19801E+01
  0    281    0.36329E-02    0.19886E+01
  0    282    0.36459E-02    0.19992E+01
  0    283    0.36588E-02    0.20078E+01
  0    284    0.36717E-02    0.20178E+01
  0    285    0.36846E-02    0.20271E+01
  0    286    0.36976E-02    0.20365E+01
  0    287    0.37105E-02    0.20477E+01
  0    288    0.37234E-02    0.20576E+01
  0    289    0.37364E-02    0.20695E+01
  0    290    0.37493E-02    0.20769E+01
  0    291    0.37622E-02    0.20846E+01
  0    292    0.37751E-02    0.20933E+01
  0    293    0.37881E-02    0.21035E+01
  0    294    0.38010E-02    0.21124E+01
  0    295    0.38139E-02    0.21224E+01
  0    296    0.38269E-02    0.21324E+01
  0    297    0.38398E-02    0.21431E+01
  0    298    0.38527E-02    0.21535E+01
  0    299    0.38656E-02    0.21629E+01
  0    300    0.38786E-02    0.21721E+01
  0    301    0.38915E-02    0.21803E+01
  0    302    0.39044E-02    0.21916E+01
  0    303    0.39174E-02    0.22009E+01
  0    304    0.39303E-02    0.22106E+01
  0    305    0.39432E-02    0.22201E+01
  0    306    0.39561E-02    0.22305E+01
  0    307    0.39691E-02    0.22410E+01
  0    308    0.39820E-02    0.22491E+01
  0    309    0.39949E-02    0.22581E+01
  0    310    0.40079E-02    0.22668E+01
  0    311    0.40208E-02    0.22751E+01
  0    312    0.40337E-02    0.22830E+01
  0    313    0.40466E-02    0.22918E+01
  0    314    0.40596E-02    0.23016E+01
  0    315    0.40725E-02    0.23084E+01
  0    316    0.40854E-02    0.23172E+01
  0    317    0.40984E-02    0.23252E+01
  0    318    0.41113E-02    0.23333E+01
  0    319    0.41242E-02    0.23440E+01
  0    320    0.41371E-02    0.23534E+01
  0    321    0.41501E-02    0.23622E+01
  0    322    0.41630E-02    0.23698E+01
  0    323    0.41759E-02    0.23805E+01
  0    324    0.41889E-02    0.23888E+01
  0    325    0.42018E-02    0.23964E+01
  0    326    0.42147E-02    0.24053E+01
  0    327    0.42276E-02    0.24148E+01
  0    328    0.42406E-02    0.24241E+01
  0    329    0.42535E-02    0.24347E+01
  0    330    0.42664E-02    0.24417E+01
  0    331    0.42794E-02    0.24503E+01
  0    332    0.42923E-02    0.24597E+01
  0    333    0.43052E-02    0.24688E+01
  0    334    0.43181E-02    0.24794E+01
  0    335    0.43311E-02    0.24884E+01
  0    336    0.43440E-02    0.24972E+01
  0    337    0.43569E-02    0.25050E+01
  0    338    0.43699E-02    0.25146E+01
  0    339    0.43828E-02    0.25232E+01
  0    340    0.43957E-02    0.25308E+01
  0    341    0.44086E-02    0.25393E+01
  0    342    0.44216E-02    0.25501E+01
  0    343    0.44345E-02    0.25606E+01
  0    344    0.44474E-02    0.25720E+01
  0    345    0.44604E-02    0.25811E+01
  0    346    0.44733E-02    0.25893E+01
  0    347    0.44862E-02    0.25992E+01
  0    348    0.44991E-02    0.26077E+01
  0    349    0.45121E-02    0.26174E+01
  0    350    0.45250E-02    0.26248E+01
  0    351    0.45379E-02    0.26338E+01
  0    352    0.45509E-02    0.26438E+01
  0    353    0.45638E-02    0.26537E+01
  0    354    0.45767E-02    0.26630E+01
  0    355    0.45896E-02    0.26733E+01
  0    356    0.46026E-02    0.26826E+01
  0    357    0.46155E-02    0.26932E+01
  0    358    0.46284E-02    0.27055E+01
  0    359    0.46414E-02    0.27147E+01
  0    360    0.46543E-02    0.27258E+01
  0    361    0.46672E-02    0.27346E+01
  0    362    0.46801E-02    0.27416E+01
  0    363    0.46931E-02    0.27511E+01
  0    364    0.47060E-02    0.27596E+01
  0    365    0.47189E-02    0.27672E+01
  0    366    0.47319E-02    0.27735E+01
  0    367    0.47448E-02    0.27802E+01
  0    368    0.47577E-02    0.27870E+01
  0    369    0.47706E-02    0.27952E+01
  0    370    0.47836E-02    0.28033E+01
  0    371    0.47965E-02    0.28084E+01
  0    372    0.48094E-02    0.28152E+01
  0    373    0.48224E-02    0.28196E+01
  0    374    0.48353E-02    0.28266E+01
  0    375    0.48482E-02    0.28318E+01
  0    376    0.48611E-02    0.28375E+01
  0    377    0.48741E-02    0.28435E+01
  0    378    0.48870E-02    0.28517E+01
  0    379    0.48999E-02    0.28587E+01
  0    380    0.49129E-02    0.28633E+01
  0    381    0.49258E-02    0.28694E+01
  0    382    0.49387E-02    0.28751E+01
  0    383    0.49516E-02    0.28807E+01
  0    384    0.49646E-02    0.28865E+01
  0    385    0.49775E-02    0.28928E+01
  0    386    0.49904E-02    0.28981E+01
  0    387    0.50034E-02    0.29030E+01
  0    388    0.50163E-02    0.29094E+01
  0    389    0.50292E-02    0.29165E+01
  0    390    0.50421E-02    0.29256E+01
  0    391    0.50551E-02    0.29329E+01
  0    392    0.50680E-02    0.29413E+01
  0    393    0.50809E-02    0.29495E+01
  0    394    0.50939E-02    0.29570E+01
  0    395    0.51068E-02    0.29640E+01
  0    396    0.51197E-02    0.29730E+01
  0    397    0.51326E-02    0.29804E+01
  0    398    0.51456E-02    0.29875E+01
  0    399    0.51585E-02    0.29922E+01
  0    400    0.51714E-02    0.29978E+01
  0    401    0.51844E-02    0.30057E+01
  0    402    0.51973E-02    0.30108E+01
  0    403    0.52102E-02    0.30187E+01
  0    404    0.52231E-02    0.30244E+01
  0    405    0.52361E-02    0.30305E+01
  0    406    0.52490E-02    0.30400E+01
  0    407    0.52619E-02    0.30447E+01
  0    408    0.52749E-02    0.30514E+01
  0    409    0.52878E-02    0.30582E+01
  0    410    0.53007E-02    0.30640E+01
  0    411    0.53136E-02    0.30698E+01
  0    412    0.53266E-02    0.30786E+01
  0    413    0.53395E-02    0.30856E+01
  0    414    0.53524E-02    0.30896E+01
  0    415    0.53654E-02    0.30941E+01
  0    416    0.53783E-02    0.30986E+01
  0    417    0.53912E-02    0.31042E+01
  0    418    0.54041E-02    0.31103E+01
  0    419    0.54171E-02    0.31182E+01
  0    420    0.54300E-02    0.31238E+01
  0    421    0.54429E-02    0.31298E+01
  0    422    0.54559E-02    0.31353E+01
  0    423    0.54688E-02    0.31434E+01
  0    424    0.54817E-02    0.31504E+01
  0    425    0.54946E-02    0.31598E+01
  0    426    0.55076E-02    0.31689E+01
  0    427    0.55205E-02    0.31778E+01
  0    428    0.55334E-02    0.31852E+01
  0    429    0.55464E-02    0.31934E+01
  0    430    0.55593E-02    0.31995E+01
  0    431    0.55722E-02    0.32080E+01
  0    432    0.55851E-02    0.32144E+01
  0    433    0.55981E-02    0.32211E+01
  0    434    0.56110E-02    0.32282E+01
  0    435    0.56239E-02    0.32358E+01
  0    436    0.56369E-02    0.32437E+01
  0    437    0.56498E-02    0.32534E+01
  0    438    0.56627E-02    0.32605E+01
  0    439    0.56756E-02    0.32696E+01
  0    440    0.56886E-02    0.32779E+01
  0    441    0.57015E-02    0.32852E+01
  0    442    0.57144E-02    0.32939E+01
  0    443    0.57274E-02    0.33024E+01
  0    444    0.57403E-02    0.33110E+01
  0    445    0.57532E-02    0.33192E+01
  0    446    0.57661E-02    0.33296E+01
  0    447    0.57791E-02    0.33386E+01
  0    448    0.57920E-02    0.33488E+01
  0    449    0.58049E-02    0.33556E+01
  0    450    0.58179E-02    0.33646E+01
  0    451    0.58308E-02    0.33722E+01
  0    452    0.58437E-02    0.33803E+01
  0    453    0.58566E-02    0.33866E+01
  0    454    0.58696E-02    0.33942E+01
  0    455    0.58825E-02    0.34000E+01
  0    456    0.58954E-02    0.34096E+01
  0    457    0.59084E-02    0.34179E+01
  0    458    0.59213E-02    0.34267E+01
  0    459    0.59342E-02    0.34327E+01
  0    460    0.59471E-02    0.34398E+01
  0    461    0.59601E-02    0.34463E+01
  0    462    0.59730E-02    0.34535E+01
  0    463    0.59859E-02    0.34595E+01
  0    464    0.59989E-02    0.34691E+01
  0    465    0.60118E-02    0.34787E+01
  0    466    0.60247E-02    0.34877E+01
  0    467    0.60376E-02    0.34923E+01
  0    468    0.60506E-02    0.35007E+01
  0    469    0.60635E-02    0.35084E+01
  0    470    0.60764E-02    0.35150E+01
  0    471    0.60894E-02    0.35235E+01
  0    472    0.61023E-02    0.35301E+01
  0    473    0.61152E-02    0.35403E+01
  0    474    0.61281E-02    0.35469E+01
  0    475    0.61411E-02    0.35559E+01
  0    476    0.61540E-02    0.35634E+01
  0    477    0.61669E-02    0.35707E+01
  0    478    0.61799E-02    0.35776E+01
  0    479    0.61928E-02    0.35833E+01
  0    480    0.62057E-02    0.35888E+01
  0    481    0.62186E-02    0.35950E+01
  0    482    0.62316E-02    0.36036E+01
  0    483    0.62445E-02    0.36119E+01
  0    484    0.62574E-02    0.36186E+01
  0    485    0.62704E-02    0.36286E+01
  0    486    0.62833E-02    0.36375E+01
  0    487    0.62962E-02    0.36468E+01
  0    488    0.63091E-02    0.36550E+01
  0    489    0.63221E-02    0.36634E+01
  0    490    0.63350E-02    0.36709E+01
  0    491    0.63479E-02    0.36776E+01
  0    492    0.63609E-02    0.36866E+01
  0    493    0.63738E-02    0.36926E+01
  0    494    0.63867E-02    0.37006E+01
  0    495    0.63996E-02    0.37056E+01
  0    496    0.64126E-02    0.37108E+01
  0    497    0.64255E-02    0.37191E+01
  0    498    0.64384E-02    0.37267E+01
  0    499    0.64514E-02    0.37353E+01
  0    500    0.64643E-02    0.37428E+01
  0    501    0.64772E-02    0.37524E+01
  0    502    0.64901E-02    0.37607E+01
  0    503    0.65031E-02    0.37713E+01
  0    504    0.65160E-02    0.37803E+01
  0    505    0.65289E-02    0.37903E+01
  0    506    0.65419E-02    0.38001E+01
  0    507    0.65548E-02    0.38086E+01
  0    508    0.65677E-02    0.38172E+01
  0    509    0.65806E-02    0.38245E+01
  0    510    0.65936E-02    0.38325E+01
  0    511    0.66065E-02    0.38407E+01
  0    512    0.66194E-02    0.38490E+01
  0    513    0.66324E-02    0.38595E+01
  0    514    0.66453E-02    0.38695E+01
  0    515    0.66582E-02    0.38760E+01
  0    516    0.66711E-02    0.38842E+01
  0    517    0.66841E-02    0.38932E+01
  0    518    0.66970E-02    0.39020E+01
  0    519    0.67099E-02    0.39093E+01
  0    520    0.67229E-02    0.39167E+01
  0    521    0.67358E-02    0.39242E+01
  0    522    0.67487E-02    0.39318E+01
  0    523    0.67616E-02    0.39381E+01
  0    524    0.67746E-02    0.39441E+01
  0    525    0.67875E-02    0.39533E+01
  0    526    0.68004E-02    0.39592E+01
  0    527    0.68134E-02    0.39666E+01
  0    528    0.68263E-02    0.39745E+01
  0    529    0.68392E-02    0.39815E+01
  0    530    0.68521E-02    0.39901E+01
  0    531    0.68651E-02    0.39981E+01
  0    532    0.68780E-02    0.40035E+01
  0    533    0.68909E-02    0.40124E+01
  0    534    0.69039E-02    0.40202E+01
  0    535    0.69168E-02    0.40250E+01
  0    536    0.69297E-02    0.40312E+01
  0    537    0.69426E-02    0.40377E+01
  0    538    0.69556E-02    0.40444E+01
  0    539    0.69685E-02    0.40501E+01
  0    540    0.69814E-02    0.40563E+01
  0    541    0.69944E-02    0.40612E+01
  0    542    0.70073E-02    0.40672E+01
  0    543    0.70202E-02    0.40716E+01
  0    544    0.70331E-02    0.40765E+01
  0    545    0.70461E-02    0.40810E+01
  0    546    0.70590E-02    0.40861E+01
  0    547    0.70719E-02    0.40939E+01
  0    548    0.70849E-02    0.41030E+01
  0    549    0.70978E-02    0.41102E+01
  0    550    0.71107E-02    0.41196E+01
  0    551    0.71236E-02    0.41243E+01
  0    552    0.71366E-02    0.41294E+01
  0    553    0.71495E-02    0.41355E+01
  0    554    0.71624E-02    0.41402E+01
  0    555    0.71754E-02    0.41478E+01
  0    556    0.71883E-02    0.41550E+01
  0    557    0.72012E-02    0.41620E+01
  0    558    0.72141E-02    0.41685E+01
  0    559    0.72271E-02    0.41757E+01
  0    560    0.72400E-02    0.41812E+01
  0    561    0.72529E-02    0.41896E+01
  0    562    0.72659E-02    0.41952E+01
  0    563    0.72788E-02    0.42025E+01
  0    564    0.72917E-02    0.42130E+01
  0    565    0.73046E-02    0.42168E+01
  0    566    0.73176E-02    0.42257E+01
  0    567    0.73305E-02    0.42345E+01
  0    568    0.73434E-02    0.42444E+01
  0    569    0.73564E-02    0.42531E+01
  0    570    0.73693E-02    0.42604E+01
  0    571    0.73822E-02    0.42683E+01
  0    572    0.73951E-02    0.42763E+01
  0    573    0.74081E-02    0.42838E+01
  0    574    0.74210E-02    0.42925E+01
  0    575    0.74339E-02    0.43011E+01
  0    576    0.74469E-02    0.43111E+01
  0    577    0.74598E-02    0.43187E+01
  0    578    0.74727E-02    0.43266E+01
  0    579    0.74856E-02    0.43359E+01
  0    580    0.74986E-02    0.43445E+01
  0    581    0.75115E-02    0.43518E+01
  0    582    0.75244E-02    0.43582E+01
  0    583    0.75374E-02    0.43670E+01
  0    584    0.75503E-02    0.43767E+01
  0    585    0.75632E-02    0.43846E+01
  0    586    0.75761E-02    0.43906E+01
  0    587    0.75891E-02    0.43961E+01
  0    588    0.76020E-02    0.44052E+01
  0    589    0.76149E-02    0.44115E+01
  0    590    0.76279E-02    0.44215E+01
  0    591    0.76408E-02    0.44294E+01
  0    592    0.76537E-02    0.44380E+01
  0    593    0.76666E-02    0.44486E+01
  0    594    0.76796E-02    0.44589E+01
  0    595    0.76925E-02    0.44680E+01
  0    596    0.77054E-02    0.44754E+01
  0    597    0.77184E-02    0.44832E+01
  0    598    0.77313E-02    0.44936E+01
  0    599    0.77442E-02    0.45038E+01
  0    600    0.77571E-02    0.45153E+01
  0    601    0.77701E-02    0.45248E+01
  0    602    0.77830E-02    0.45315E+01
  0    603    0.77959E-02    0.45392E+01
  0    604    0.78089E-02    0.45437E+01
  0    605    0.78218E-02    0.45514E+01
  0    606    0.78347E-02    0.45578E+01
  0    607    0.78476E-02    0.45645E+01
  0    608    0.78606E-02    0.45713E+01
  0    609    0.78735E-02    0.45781E+01
  0    610    0.78864E-02    0.45861E+01
  0    611    0.78994E-02    0.45931E+01
  0    612    0.79123E-02    0.45977E+01
  0    613    0.79252E-02    0.46019E+01
  0    614    0.79381E-02    0.46067E+01
  0    615    0.79511E-02    0.46145E+01
  0    616    0.79640E-02    0.46214E+01
  0    617    0.79769E-02    0.46280E+01
  0    618    0.79899E-02    0.46330E+01
  0    619    0.80028E-02    0.46372E+01
  0    620    0.80157E-02    0.46435E+01
  0    621    0.80286E-02    0.46489E+01
  0    622    0.80416E-02    0.46521E+01
  0    623    0.80545E-02    0.46572E+01
  0    624    0.80674E-02    0.46641E+01
  0    625    0.80804E-02    0.46708E+01
  0    626    0.80933E-02    0.46774E+01
  0    627    0.81062E-02    0.46861E+01
  0    628    0.81191E-02    0.46917E+01
  0    629    0.81321E-02    0.46982E+01
  0    630    0.81450E-02    0.47056E+01
  0    631    0.81579E-02    0.47110E+01
  0    632    0.81709E-02    0.47189E+01
  0    633    0.81838E-02    0.47259E+01
  0    634    0.81967E-02    0.47331E+01
  0    635    0.82096E-02    0.47392E+01
  0    636    0.82226E-02    0.47450E+01
  0    637    0.82355E-02    0.47501E+01
  0    638    0.82484E-02    0.47576E+01
  0    639    0.82614E-02    0.47646E+01
  0    640    0.82743E-02    0.47744E+01
  0    641    0.82872E-02    0.47827E+01
  0    642    0.83001E-02    0.47896E+01
  0    643    0.83131E-02    0.47940E+01
  0    644    0.83260E-02    0.48006E+01
  0    645    0.83389E-02    0.48082E+01
  0    646    0.83519E-02    0.48158E+01
  0    647    0.83648E-02    0.48211E+01
  0    648    0.83777E-02    0.48280E+01
  0    649    0.83906E-02    0.48353E+01
  0    650    0.84036E-02    0.48404E+01
  0    651    0.84165E-02    0.48520E+01
  0    652    0.84294E-02    0.48615E+01
  0    653    0.84424E-02    0.48693E+01
  0    654    0.84553E-02    0.48794E+01
  0    655    0.84682E-02    0.48869E+01
  0    656    0.84811E-02    0.48924E+01
  0    657    0.84941E-02    0.48982E+01
  0    658    0.85070E-02    0.49075E+01
  0    659    0.85199E-02    0.49128E+01
  0    660    0.85329E-02    0.49200E+01
  0    661    0.85458E-02    0.49271E+01
  0    662    0.85587E-02    0.49354E+01
  0    663    0.85716E-02    0.49430E+01
  0    664    0.85846E-02    0.49509E+01
  0    665    0.85975E-02    0.49575E+01
  0    666    0.86104E-02    0.49665E+01
