  1    100    0.12929E-02    0.4476501145E-01    0.0000000000E+00
  1    100    0.12929E-02    0.8953002290E-01    0.0000000000E+00
  1    100    0.12929E-02    0.1342950343E+00    0.0000000000E+00
  1    100    0.12929E-02    0.1790600458E+00    0.0000000000E+00
  1    100    0.12929E-02    0.2238250572E+00    0.0000000000E+00
  1    100    0.12929E-02    0.2685900687E+00    0.0000000000E+00
  1    100    0.12929E-02    0.3133550801E+00    0.0000000000E+00
  1    100    0.12929E-02    0.3581200916E+00    0.0000000000E+00
  1    100    0.12929E-02    0.4028851030E+00    0.0000000000E+00
  1    100    0.12929E-02    0.4476501145E+00    0.0000000000E+00
  1    100    0.12929E-02    0.4924151259E+00    0.0000000000E+00
  1    100    0.12929E-02    0.5371801374E+00    0.0000000000E+00
  1    100    0.12929E-02    0.5819451488E+00    0.0000000000E+00
  1    100    0.12929E-02    0.6267101603E+00    0.0000000000E+00
  1    100    0.12929E-02    0.6714751717E+00    0.0000000000E+00
  1    100    0.12929E-02    0.7162401832E+00    0.0000000000E+00
  1    100    0.12929E-02    0.7610051946E+00    0.0000000000E+00
  1    100    0.12929E-02    0.8057702061E+00    0.0000000000E+00
  1    100    0.12929E-02    0.8505352175E+00    0.0000000000E+00
  1    100    0.12929E-02    0.8953002290E+00    0.0000000000E+00
  1    100    0.12929E-02    0.9400652404E+00    0.0000000000E+00
  1    100    0.12929E-02    0.9848302519E+00    0.0000000000E+00
  1    100    0.12929E-02    0.1029595263E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1074360275E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1119125286E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1163890298E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1208655309E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1253420321E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1298185332E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1342950343E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1387715355E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1432480366E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1477245378E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1522010389E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1566775401E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1611540412E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1656305424E+01    0.0000000000E+00
  1    100    0.12929E-02    0.1701070435E+01    0.0000000000E+00
