% itn    run  time           vxave               vyave               vaverun
  1     51    0.65936E-02   -0.7473029303E+03   -0.5601287608E+03    0.9339196423E+03
  1     52    0.67229E-02   -0.4218841338E+03   -0.1965379346E+03    0.4654174278E+03
  1     53    0.68521E-02    0.6340235626E+02    0.3836214486E+03    0.3888255066E+03
  1     54    0.69814E-02    0.6945511890E+01   -0.4746302820E+03    0.4746810979E+03
  1     55    0.71107E-02    0.3545406314E+03    0.1294664872E+04    0.1342332370E+04
  1     56    0.72400E-02   -0.2350829848E+04    0.9791999082E+03    0.2546612149E+04
  1     57    0.73693E-02    0.1088054159E+03    0.2596473100E+03    0.2815232568E+03
  1     58    0.74986E-02    0.5040660267E+02    0.5688864437E+03    0.5711152348E+03
  1     59    0.76279E-02   -0.1549556753E+04    0.4957905401E+03    0.1626940193E+04
  1     60    0.77571E-02    0.1029846737E+02   -0.1102669715E+04    0.1102717806E+04
  1     61    0.78864E-02   -0.7329022642E+03    0.6268004148E+03    0.9643777729E+03
  1     62    0.80157E-02    0.6708736637E+03   -0.5217396559E+03    0.8498727794E+03
  1     63    0.81450E-02    0.2375500094E+02   -0.7853311538E+02    0.8204724420E+02
  1     64    0.82743E-02    0.1950506279E+04   -0.7261897843E+03    0.2081304002E+04
  1     65    0.84036E-02   -0.2743439567E+04   -0.4286633575E+01    0.2743442915E+04
  1     66    0.85329E-02    0.1015599802E+04   -0.7599681177E+03    0.1268461469E+04
  1     67    0.86621E-02   -0.1344751126E+04    0.6005346594E+03    0.1472751665E+04
  1     68    0.87914E-02    0.1229760477E+04   -0.2872114907E+03    0.1262854414E+04
  1     69    0.89207E-02   -0.3781694314E+02   -0.1620642571E+03    0.1664179816E+03
  1     70    0.90500E-02    0.4930838718E+03    0.4533924721E+03    0.6698480711E+03
  1     71    0.91793E-02   -0.7908701497E+03   -0.7028045897E+02    0.7939867358E+03
  1     72    0.93086E-02    0.1382969983E+04    0.1124615967E+04    0.1782517054E+04
  1     73    0.94379E-02    0.1960449878E+04   -0.1827718881E+03    0.1968951317E+04
  1     74    0.95671E-02    0.5194643236E+03    0.8515776162E+03    0.9975107116E+03
  1     75    0.96964E-02   -0.4372381932E+03    0.8938279304E+03    0.9950405051E+03
  1     76    0.98257E-02   -0.1367010930E+04    0.5338851767E+03    0.1467566784E+04
  1     77    0.99550E-02    0.1063020630E+04    0.7299947996E+03    0.1289536842E+04
  1     78    0.10084E-01   -0.3300027413E+03    0.2049890474E+03    0.3884872183E+03
  1     79    0.10214E-01   -0.7568282503E+03    0.2137822139E+04    0.2267834319E+04
  1     80    0.10343E-01   -0.9678687006E+03   -0.6545026531E+03    0.1168393574E+04
  1     81    0.10472E-01    0.1888275589E+03    0.1808378375E+04    0.1818210163E+04
  1     82    0.10601E-01    0.5063917944E+03    0.6419044935E+03    0.8176026103E+03
  1     83    0.10731E-01    0.1054141153E+04    0.3457079730E+03    0.1109381617E+04
  1     84    0.10860E-01   -0.2383325531E+03   -0.4295319456E+03    0.4912230636E+03
  1     85    0.10989E-01    0.1971305428E+04    0.6982055214E+02    0.1972541508E+04
  1     86    0.11119E-01   -0.3456893625E+03   -0.8751373378E+03    0.9409391560E+03
  1     87    0.11248E-01    0.2211737529E+04   -0.1105849791E+04    0.2472789247E+04
  1     88    0.11377E-01    0.1173734289E+04   -0.8106916827E+03    0.1426489813E+04
  1     89    0.11506E-01    0.6664735163E+02   -0.1593847813E+03    0.1727581488E+03
  1     90    0.11636E-01   -0.1028872338E+04   -0.9293555774E+02    0.1033061134E+04
  1     91    0.11765E-01   -0.2585452517E+03    0.1224161798E+04    0.1251166558E+04
  1     92    0.11894E-01   -0.5417041484E+03   -0.1195383175E+04    0.1312396403E+04
  1     93    0.12024E-01   -0.2263912547E+01   -0.2198481105E+03    0.2198597667E+03
  1     94    0.12153E-01   -0.4891637072E+02    0.5558552951E+03    0.5580035129E+03
  1     95    0.12282E-01   -0.1384027543E+03   -0.1238182439E+03    0.1857048193E+03
  1     96    0.12411E-01   -0.9326069385E+03   -0.9840813899E+02    0.9377845507E+03
  1     97    0.12541E-01    0.7489840304E+03   -0.8328927759E+03    0.1120128320E+04
  1     98    0.12670E-01   -0.2534342115E+03    0.8374810051E+03    0.8749876191E+03
  1     99    0.12799E-01    0.1725296685E+04   -0.1017292811E+03    0.1728293233E+04
  1    100    0.12929E-01   -0.1012572708E+04   -0.1133959652E+04    0.1520252604E+04
  1    101    0.13058E-01    0.3508954487E+03    0.1009758564E+04    0.1068990165E+04
  1    102    0.13187E-01   -0.5209021270E+02   -0.7383250768E+03    0.7401603267E+03
  1    103    0.13316E-01   -0.6695756634E+03    0.3493151848E+03    0.7552169671E+03
  1    104    0.13446E-01   -0.2450446321E+03   -0.6519300464E+03    0.6964622439E+03
  1    105    0.13575E-01    0.6365363980E+03   -0.1881436749E+03    0.6637594657E+03
  1    106    0.13704E-01   -0.5212523764E+02   -0.3373376111E+03    0.3413410380E+03
  1    107    0.13834E-01   -0.1241921562E+04    0.1135277903E+04    0.1682624462E+04
  1    108    0.13963E-01   -0.6798023439E+03   -0.1469490724E+04    0.1619115257E+04
  1    109    0.14092E-01    0.1520825910E+04    0.6510214580E+01    0.1520839844E+04
  1    110    0.14221E-01    0.7876523375E+03    0.1457881271E+04    0.1657049790E+04
  1    111    0.14351E-01    0.1701442479E+03    0.6692323559E+01    0.1702758124E+03
  1    112    0.14480E-01    0.1875847938E+04   -0.1954018371E+03    0.1885997711E+04
  1    113    0.14609E-01    0.2514658654E+03   -0.2021882607E+03    0.3226688306E+03
  1    114    0.14739E-01    0.4207232710E+03   -0.7760730597E+03    0.8827782648E+03
  1    115    0.14868E-01    0.1007766852E+04   -0.4563189949E+03    0.1106264459E+04
  1    116    0.14997E-01   -0.5836795068E+02    0.3345585766E+03    0.3396119239E+03
  1    117    0.15126E-01   -0.4285410323E+03   -0.1109262557E+04    0.1189163923E+04
  1    118    0.15256E-01    0.8726099568E+03    0.2604665171E+03    0.9106541293E+03
  1    119    0.15385E-01   -0.3212229691E+03   -0.2046066223E+03    0.3808517635E+03
  1    120    0.15514E-01   -0.9488288798E+03    0.1287773642E+04    0.1599574067E+04
  1    121    0.15644E-01    0.8522801204E+03    0.2309131705E+04    0.2461396074E+04
  1    122    0.15773E-01    0.5959351825E+03    0.2102879647E+04    0.2185690178E+04
  1    123    0.15902E-01   -0.4826815454E+03    0.1352744396E+04    0.1436279526E+04
  1    124    0.16031E-01   -0.1259480069E+03    0.8252525560E+03    0.8348081705E+03
  1    125    0.16161E-01   -0.5596190942E+03   -0.1236839649E+04    0.1357551416E+04
  1    126    0.16290E-01    0.1276919510E+03   -0.1020471640E+03    0.1634590408E+03
  1    127    0.16419E-01   -0.5293266880E+03   -0.1387756121E+04    0.1485279029E+04
  1    128    0.16549E-01   -0.2890886433E+03    0.1123307218E+04    0.1159910061E+04
  1    129    0.16678E-01    0.3059823822E+03    0.3628508337E+03    0.4746429666E+03
  1    130    0.16807E-01    0.4381394402E+03   -0.2267430091E+04    0.2309373375E+04
  1    131    0.16936E-01   -0.4853719324E+03    0.1271100945E+04    0.1360618802E+04
  1    132    0.17066E-01   -0.1259469837E+03   -0.3674096846E+02    0.1311965757E+03
  1    133    0.17195E-01   -0.2198047023E+04   -0.1145640780E+03    0.2201030587E+04
  1    134    0.17324E-01    0.1192931814E+04   -0.1884992013E+04    0.2230757988E+04
  1    135    0.17454E-01   -0.4253558507E+03   -0.2389577620E+04    0.2427140046E+04
  1    136    0.17583E-01   -0.1207543497E+04   -0.3150036505E+03    0.1247953764E+04
  1    137    0.17712E-01    0.1020502287E+04   -0.5222026714E+03    0.1146350970E+04
  1    138    0.17841E-01   -0.2623872328E+03   -0.2122462947E+03    0.3374841471E+03
  1    139    0.17971E-01    0.4140316888E+03   -0.9713166489E+03    0.1055877963E+04
  1    140    0.18100E-01    0.3227656419E+02    0.1397725556E+04    0.1398098174E+04
  1    141    0.18229E-01    0.2160347691E+03   -0.1108229145E+04    0.1129089394E+04
  1    142    0.18359E-01    0.7509625541E+03    0.9462954903E+03    0.1208064532E+04
  1    143    0.18488E-01    0.8082964233E+03    0.1287870317E+04    0.1520510790E+04
  1    144    0.18617E-01   -0.1694022765E+04   -0.5419772265E+03    0.1778609694E+04
  1    145    0.18746E-01   -0.1131493825E+03   -0.7881960494E+03    0.7962762052E+03
  1    146    0.18876E-01   -0.5717690724E+03   -0.5199958427E+03    0.7728619208E+03
  1    147    0.19005E-01   -0.1073166694E+04   -0.5009943476E+03    0.1184348804E+04
  1    148    0.19134E-01   -0.5978437194E+03   -0.7005795873E+03    0.9209934153E+03
  1    149    0.19264E-01   -0.9200251528E+03    0.9966977466E+03    0.1356411693E+04
  1    150    0.19393E-01   -0.9066212419E+03    0.1022172309E+04    0.1366308276E+04
  1    151    0.19522E-01   -0.7334182540E+03   -0.1367314857E+04    0.1551596679E+04
  1    152    0.19651E-01    0.2531477732E+03   -0.1547809433E+04    0.1568374265E+04
  1    153    0.19781E-01    0.8247652609E+03   -0.7777404759E+03    0.1133630444E+04
  1    154    0.19910E-01   -0.1243793684E+04    0.1419356434E+04    0.1887218963E+04
  1    155    0.20039E-01   -0.2090778334E+03    0.7683378162E+03    0.7962766732E+03
  1    156    0.20169E-01   -0.9511472746E+03   -0.4442012957E+03    0.1049759939E+04
  1    157    0.20298E-01   -0.1049896975E+04   -0.1651989990E+04    0.1957384629E+04
  1    158    0.20427E-01    0.6131545231E+03   -0.1646677836E+03    0.6348810504E+03
  1    159    0.20556E-01    0.5453160185E+03   -0.9196691587E+03    0.1069187038E+04
  1    160    0.20686E-01    0.6750302572E+03   -0.3111044538E+03    0.7432710335E+03
  1    161    0.20815E-01   -0.5743440285E+03    0.9753798414E+03    0.1131917355E+04
  1    162    0.20944E-01   -0.2525096382E+03    0.6614411953E+03    0.7080011103E+03
  1    163    0.21074E-01   -0.5335005539E+03   -0.6247513981E+03    0.8215455864E+03
  1    164    0.21203E-01   -0.1692057274E+04   -0.1183616905E+04    0.2064947165E+04
  1    165    0.21332E-01    0.3196157201E+03    0.1303370435E+03    0.3451694562E+03
  1    166    0.21461E-01    0.9486893366E+03    0.1545098880E+03    0.9611892440E+03
  1    167    0.21591E-01    0.4322992250E+03    0.2256646880E+03    0.4876547665E+03
  1    168    0.21720E-01    0.7454564188E+02    0.7483883657E+03    0.7520918818E+03
  1    169    0.21849E-01    0.5216834326E+03   -0.2292048846E+03    0.5698144286E+03
  1    170    0.21979E-01   -0.1210033473E+04   -0.5947068757E+03    0.1348279375E+04
  1    171    0.22108E-01    0.6696537336E+03   -0.5146296841E+03    0.8445589587E+03
  1    172    0.22237E-01    0.1804604778E+04   -0.6913400150E+03    0.1932498233E+04
  1    173    0.22366E-01    0.7714799177E+03    0.2329964536E+03    0.8058961539E+03
  1    174    0.22496E-01   -0.9713218015E+03    0.1905098491E+04    0.2138426127E+04
  1    175    0.22625E-01   -0.2077957857E+04   -0.2748088367E+03    0.2096050751E+04
  1    176    0.22754E-01    0.8553646023E+03    0.2994377055E+03    0.9062624026E+03
  1    177    0.22884E-01    0.1324482675E+04    0.7031040095E+03    0.1499536463E+04
  1    178    0.23013E-01   -0.7468473948E+03    0.5264743741E+03    0.9137594310E+03
  1    179    0.23142E-01   -0.3018697567E+03    0.6021863896E+02    0.3078175344E+03
  1    180    0.23271E-01   -0.1012140066E+04    0.7334180204E+03    0.1249931801E+04
  1    181    0.23401E-01    0.8308363756E+03    0.1204578718E+04    0.1463317796E+04
  1    182    0.23530E-01    0.1147370741E+04    0.6033994292E+03    0.1296360478E+04
  1    183    0.23659E-01   -0.1364355198E+04   -0.3295329795E+03    0.1403587222E+04
  1    184    0.23789E-01    0.4656599040E+03   -0.7824687906E+03    0.9105473928E+03
  1    185    0.23918E-01    0.1361179270E+04    0.7036253511E+03    0.1532285104E+04
  1    186    0.24047E-01    0.1925052686E+03   -0.1221735808E+04    0.1236809065E+04
  1    187    0.24176E-01   -0.1680125221E+04    0.1046810853E+04    0.1979553919E+04
  1    188    0.24306E-01   -0.1092438244E+04    0.1082644903E+04    0.1538031633E+04
  1    189    0.24435E-01    0.5729730151E+03   -0.1639454389E+03    0.5959665955E+03
  1    190    0.24564E-01   -0.7996719965E+03   -0.1886778949E+02    0.7998945528E+03
  1    191    0.24694E-01    0.1189768248E+04    0.4911406937E+03    0.1287154872E+04
  1    192    0.24823E-01    0.1538044420E+04    0.1527879322E+04    0.2167947384E+04
  1    193    0.24952E-01   -0.2995233061E+03    0.9280686082E+03    0.9752053898E+03
  1    194    0.25081E-01    0.1097151158E+04   -0.2134816346E+04    0.2400246132E+04
  1    195    0.25211E-01    0.1555182964E+04    0.2783236616E+03    0.1579891804E+04
  1    196    0.25340E-01   -0.8670984316E+03    0.2645174536E+02    0.8675018069E+03
  1    197    0.25469E-01    0.2560977034E+04   -0.1374163019E+04    0.2906359815E+04
  1    198    0.25599E-01   -0.9792044278E+03    0.4584546777E+03    0.1081213209E+04
  1    199    0.25728E-01    0.2255813344E+03   -0.4601194431E+03    0.5124420360E+03
  1    200    0.25857E-01   -0.1737207846E+03   -0.1102268237E+03    0.2057397960E+03
  1    201    0.25986E-01   -0.2089358129E+03   -0.1712109086E+03    0.2701246918E+03
  1    202    0.26116E-01   -0.1469291129E+04    0.1570860678E+03    0.1477664527E+04
  1    203    0.26245E-01   -0.4703456585E+03    0.1744927109E+04    0.1807206589E+04
  1    204    0.26374E-01    0.1471230951E+03    0.1093538248E+04    0.1103390731E+04
  1    205    0.26504E-01   -0.1682658690E+03    0.5516281382E+03    0.5767209078E+03
  1    206    0.26633E-01   -0.1424876980E+04    0.3856931396E+03    0.1476155007E+04
  1    207    0.26762E-01   -0.1029932794E+04   -0.5822609560E+03    0.1183126951E+04
  1    208    0.26891E-01    0.3159485733E+03    0.3424120184E+03    0.4659071703E+03
  1    209    0.27021E-01    0.1960657842E+03   -0.3674369682E+03    0.4164753502E+03
  1    210    0.27150E-01    0.2975404035E+03    0.5802276048E+03    0.6520692947E+03
  1    211    0.27279E-01   -0.2207921408E+04   -0.1706283495E+03    0.2214504680E+04
  1    212    0.27409E-01    0.1418583690E+04    0.4331639872E+03    0.1483243313E+04
  1    213    0.27538E-01    0.8687428047E+03   -0.7681440569E+03    0.1159637596E+04
  1    214    0.27667E-01    0.6981678605E+03    0.3417024237E+03    0.7773023272E+03
  1    215    0.27796E-01   -0.2867055427E+03   -0.5941770434E+03    0.6597320873E+03
  1    216    0.27926E-01    0.2150088962E+03   -0.3624418690E+02    0.2180423503E+03
  1    217    0.28055E-01   -0.6739424376E+03    0.1004943833E+03    0.6813938144E+03
  1    218    0.28184E-01    0.8198556385E+03   -0.7952113635E+02    0.8237031499E+03
  1    219    0.28314E-01   -0.9230029964E+03    0.7755638462E+03    0.1205584427E+04
  1    220    0.28443E-01   -0.6383929682E+03   -0.1707608193E+03    0.6608364693E+03
  1    221    0.28572E-01    0.1294509117E+04   -0.1187524872E+04    0.1756692681E+04
  1    222    0.28701E-01    0.1325815106E+03   -0.1689792345E+04    0.1694985553E+04
  1    223    0.28831E-01    0.1357614800E+04    0.6466132299E+03    0.1503737549E+04
  1    224    0.28960E-01    0.1317167686E+04   -0.8180362020E+03    0.1550520538E+04
  1    225    0.29089E-01    0.1267226647E+04   -0.3764063135E+03    0.1321947461E+04
  1    226    0.29219E-01   -0.9509593392E+03    0.1499526660E+04    0.1775641819E+04
  1    227    0.29348E-01   -0.1780610372E+04   -0.6378804067E+03    0.1891418703E+04
  1    228    0.29477E-01    0.1420425778E+03    0.1115638569E+04    0.1124644615E+04
  1    229    0.29606E-01   -0.9961988858E+02    0.1205468699E+03    0.1563830875E+03
  1    230    0.29736E-01   -0.1523750956E+03   -0.5942356112E+03    0.6134607823E+03
  1    231    0.29865E-01   -0.1373950740E+04   -0.1373408898E+04    0.1942676669E+04
  1    232    0.29994E-01    0.3100420163E+01    0.1335260839E+03    0.1335620742E+03
  1    233    0.30124E-01    0.1626860883E+04   -0.2237991913E+01    0.1626862422E+04
  1    234    0.30253E-01   -0.5686034801E+02    0.1024472428E+04    0.1026049148E+04
  1    235    0.30382E-01    0.1979321736E+03   -0.3518450262E+03    0.4036979909E+03
  1    236    0.30511E-01   -0.1432189022E+04   -0.1009570762E+03    0.1435742918E+04
  1    237    0.30641E-01    0.6530056826E+03    0.2182832556E+04    0.2278414885E+04
  1    238    0.30770E-01    0.4067737954E+02   -0.3562515355E+03    0.3585663199E+03
  1    239    0.30899E-01    0.1083814004E+04   -0.1339811029E+04    0.1723295212E+04
  1    240    0.31029E-01   -0.3305737764E+03    0.7797456442E+03    0.8469251982E+03
  1    241    0.31158E-01    0.1574833975E+03    0.1560495491E+04    0.1568421881E+04
  1    242    0.31287E-01   -0.1456501904E+04    0.7350138975E+03    0.1631454328E+04
  1    243    0.31416E-01    0.4652769207E+03    0.1293516011E+04    0.1374651331E+04
  1    244    0.31546E-01   -0.1502863837E+04   -0.7815553062E+03    0.1693938726E+04
  1    245    0.31675E-01    0.9094661506E+03    0.8864832758E+03    0.1270031999E+04
  1    246    0.31804E-01    0.1025446059E+04    0.3093110332E+03    0.1071080266E+04
  1    247    0.31934E-01   -0.1301151041E+04    0.6556918668E+03    0.1457026375E+04
  1    248    0.32063E-01   -0.8352616883E+03    0.6399303188E+03    0.1052222838E+04
  1    249    0.32192E-01   -0.1681025539E+04   -0.7979948701E+03    0.1860817744E+04
  1    250    0.32321E-01    0.3136466834E+03    0.1500000276E+04    0.1532440886E+04
  1    251    0.32451E-01   -0.9568505623E+03    0.1131563241E+04    0.1481890134E+04
  1    252    0.32580E-01    0.1027208146E+04    0.1721645293E+04    0.2004799015E+04
  1    253    0.32709E-01   -0.2100067840E+03   -0.2166136183E+04    0.2176292447E+04
  1    254    0.32839E-01    0.1635484967E+03    0.1519041376E+03    0.2232106131E+03
  1    255    0.32968E-01   -0.4083097576E+03   -0.4019645439E+03    0.5729680206E+03
  1    256    0.33097E-01   -0.6583128655E+03   -0.7175293959E+03    0.9737680745E+03
  1    257    0.33226E-01    0.8783734157E+03   -0.1544128141E+03    0.8918425727E+03
  1    258    0.33356E-01   -0.9674764449E+03   -0.4929819887E+03    0.1085836964E+04
  1    259    0.33485E-01    0.5249741613E+03    0.3688859485E+03    0.6416188222E+03
  1    260    0.33614E-01    0.5622231875E+02    0.1750325503E+03    0.1838405363E+03
  1    261    0.33744E-01   -0.3739186560E+03    0.9261572498E+03    0.9987904748E+03
  1    262    0.33873E-01    0.1506947682E+04    0.2104156083E+03    0.1521566970E+04
  1    263    0.34002E-01   -0.3185513927E+03   -0.2693561447E+02    0.3196881561E+03
  1    264    0.34131E-01    0.2215409823E+04    0.4650974343E+03    0.2263704112E+04
  1    265    0.34261E-01   -0.7325897669E+03   -0.2643910466E+03    0.7788391310E+03
  1    266    0.34390E-01    0.6479503034E+03   -0.9638451277E+03    0.1161394432E+04
  1    267    0.34519E-01    0.3567525283E+03    0.5425516106E+03    0.6493339792E+03
  1    268    0.34649E-01   -0.1181511546E+04    0.4458560253E+02    0.1182352489E+04
  1    269    0.34778E-01    0.8736969064E+03   -0.1142622589E+04    0.1438378485E+04
  1    270    0.34907E-01   -0.4195651563E+03    0.1095384900E+04    0.1172988917E+04
  1    271    0.35036E-01    0.6459190374E+03   -0.5887524879E+02    0.6485967143E+03
  1    272    0.35166E-01   -0.1984558610E+03   -0.4196289588E+03    0.4641909002E+03
  1    273    0.35295E-01   -0.5177684986E+03    0.5255561805E+03    0.7377625072E+03
  1    274    0.35424E-01   -0.1168109648E+04    0.2798827726E+03    0.1201172143E+04
  1    275    0.35554E-01    0.3407327990E+03   -0.1610074198E+03    0.3768583680E+03
  1    276    0.35683E-01    0.4159041893E+03   -0.1317785974E+04    0.1381859677E+04
  1    277    0.35812E-01    0.1053335461E+04   -0.2497512288E+02    0.1053631506E+04
  1    278    0.35941E-01    0.2843373255E+03    0.7506720573E+03    0.8027180403E+03
  1    279    0.36071E-01   -0.1268675309E+03   -0.2540203277E+03    0.2839396015E+03
  1    280    0.36200E-01    0.1989937287E+03    0.1417455588E+04    0.1431355598E+04
  1    281    0.36329E-01   -0.1552870296E+04    0.2296945441E+04    0.2772609694E+04
  1    282    0.36459E-01    0.5311951534E+03   -0.2113330822E+03    0.5716904430E+03
  1    283    0.36588E-01   -0.2534671441E+03   -0.4393967487E+03    0.5072623541E+03
  1    284    0.36717E-01    0.8813543590E+03    0.1740402495E+04    0.1950842472E+04
  1    285    0.36846E-01    0.8210135009E+03   -0.6606256210E+03    0.1053797599E+04
  1    286    0.36976E-01   -0.2346638256E+03   -0.2016321163E+04    0.2029930576E+04
  1    287    0.37105E-01   -0.8643279149E+03   -0.9104920326E+03    0.1255411680E+04
  1    288    0.37234E-01   -0.1264632620E+04   -0.1750574167E+04    0.2159584585E+04
  1    289    0.37364E-01   -0.3994945884E+03    0.4920292202E+03    0.6337891445E+03
  1    290    0.37493E-01   -0.8306639564E+03    0.6466042322E+03    0.1052663119E+04
  1    291    0.37622E-01   -0.3663952051E+02    0.9329011967E+03    0.9336204246E+03
  1    292    0.37751E-01    0.9206777632E+03   -0.4658071613E+03    0.1031806113E+04
  1    293    0.37881E-01    0.2043202106E+03   -0.1214046434E+04    0.1231119609E+04
  1    294    0.38010E-01   -0.1458412468E+04   -0.2573458998E+03    0.1480943563E+04
  1    295    0.38139E-01   -0.5528458414E+03   -0.5569388389E+03    0.7847416102E+03
  1    296    0.38269E-01    0.1931122260E+04   -0.1052574902E+03    0.1933988708E+04
  1    297    0.38398E-01   -0.1094560870E+04   -0.3165690733E+03    0.1139420676E+04
  1    298    0.38527E-01    0.2870935216E+03   -0.5871534003E+03    0.6535838168E+03
  1    299    0.38656E-01   -0.6331554901E+03    0.6907196676E+03    0.9370056211E+03
  1    300    0.38786E-01    0.6182609121E+03    0.4004586365E+03    0.7366231567E+03
  1    301    0.38915E-01   -0.1657908044E+04   -0.1395214174E+04    0.2166859864E+04
  1    302    0.39044E-01    0.7671676960E+02    0.6977717774E+03    0.7019764356E+03
  1    303    0.39174E-01   -0.1174093100E+04   -0.7597306762E+03    0.1398458190E+04
  1    304    0.39303E-01    0.5341118809E+03   -0.6171198178E+03    0.8161570748E+03
  1    305    0.39432E-01   -0.4850140703E+03   -0.7365240007E+03    0.8818765514E+03
  1    306    0.39561E-01    0.4135206649E+03   -0.8467610804E+03    0.9423394651E+03
  1    307    0.39691E-01   -0.3354648020E+03    0.4549366900E+03    0.5652468711E+03
  1    308    0.39820E-01   -0.4845409771E+03    0.7925057299E+03    0.9288946605E+03
  1    309    0.39949E-01    0.1988695491E+03    0.6294222555E+02    0.2085924767E+03
  1    310    0.40079E-01    0.6820293542E+03    0.3378669595E+03    0.7611295043E+03
  1    311    0.40208E-01    0.1714817438E+04   -0.1746579146E+04    0.2447680036E+04
  1    312    0.40337E-01   -0.9181699611E+03    0.3240570334E+03    0.9736780979E+03
  1    313    0.40466E-01    0.1456994826E+04    0.2054558262E+04    0.2518738489E+04
  1    314    0.40596E-01    0.5234041348E+03   -0.2543095732E+03    0.5819151548E+03
  1    315    0.40725E-01   -0.1064141942E+04   -0.5639542558E+03    0.1204343172E+04
  1    316    0.40854E-01    0.1103763376E+04   -0.5251884398E+03    0.1222340578E+04
  1    317    0.40984E-01    0.7410612657E+03    0.8422579789E+03    0.1121860197E+04
  1    318    0.41113E-01   -0.7234443555E+03   -0.2647456447E+03    0.7703648433E+03
  1    319    0.41242E-01   -0.6510596337E+03    0.4389381436E+02    0.6525375956E+03
  1    320    0.41371E-01   -0.2547427353E+03   -0.1168021090E+04    0.1195477782E+04
  1    321    0.41501E-01   -0.2334706419E+02   -0.2015402909E+03    0.2028880831E+03
  1    322    0.41630E-01   -0.4499827635E+02    0.1045258064E+04    0.1046226202E+04
  1    323    0.41759E-01    0.1232920858E+04    0.1042617116E+04    0.1614665382E+04
  1    324    0.41889E-01    0.1886280250E+03   -0.3692931892E+03    0.4146781781E+03
  1    325    0.42018E-01   -0.8498690149E+03   -0.6020281710E+03    0.1041496645E+04
  1    326    0.42147E-01   -0.7237013545E+03   -0.4178670142E+03    0.8356772655E+03
  1    327    0.42276E-01   -0.6115926736E+01    0.1296360196E+04    0.1296374623E+04
  1    328    0.42406E-01    0.2384995371E+03    0.1547287800E+04    0.1565561102E+04
  1    329    0.42535E-01   -0.3672638357E+03   -0.6507536410E+03    0.7472369278E+03
  1    330    0.42664E-01   -0.6857865581E+03   -0.5695122307E+03    0.8914299660E+03
  1    331    0.42794E-01   -0.6189452346E+02    0.1239509536E+03    0.1385451945E+03
  1    332    0.42923E-01    0.1907032636E+03    0.3375791482E+03    0.3877207965E+03
  1    333    0.43052E-01    0.1519329245E+03    0.3264013627E+03    0.3600298087E+03
  1    334    0.43181E-01    0.8889098494E+03   -0.3740737761E+03    0.9644127282E+03
  1    335    0.43311E-01   -0.1345027101E+04    0.8874722858E+03    0.1611429478E+04
  1    336    0.43440E-01   -0.3026443106E+03    0.6958140237E+03    0.7587824025E+03
  1    337    0.43569E-01    0.3730956409E+03   -0.7471064360E+03    0.8350858543E+03
  1    338    0.43699E-01    0.1438487587E+04    0.4731888932E+03    0.1514316436E+04
  1    339    0.43828E-01   -0.1025508403E+04    0.1338570695E+04    0.1686249978E+04
  1    340    0.43957E-01    0.9274101153E+01   -0.1069071055E+04    0.1069111281E+04
  1    341    0.44086E-01    0.1139493616E+03   -0.2610361430E+03    0.2848233223E+03
  1    342    0.44216E-01    0.3672967506E+03    0.5469124511E+03    0.6588020432E+03
  1    343    0.44345E-01   -0.6746134356E+02   -0.8079213813E+03    0.8107329963E+03
  1    344    0.44474E-01   -0.1540615311E+03   -0.8077647827E+03    0.8223253003E+03
  1    345    0.44604E-01    0.6774998909E+03    0.1157602924E+04    0.1341286932E+04
  1    346    0.44733E-01    0.2015237602E+03    0.1535844498E+04    0.1549009409E+04
  1    347    0.44862E-01    0.3271050805E+03    0.1083776006E+04    0.1132063676E+04
  1    348    0.44991E-01    0.9863114822E+03    0.4754528638E+03    0.1094927288E+04
  1    349    0.45121E-01    0.2367095963E+04    0.6323547091E+03    0.2450105259E+04
  1    350    0.45250E-01   -0.3455137128E+02   -0.1033620608E+04    0.1034197930E+04
  1    351    0.45379E-01    0.1186069849E+04    0.1743487472E+03    0.1198815738E+04
  1    352    0.45509E-01    0.4393215870E+03   -0.6957334869E+03    0.8228295945E+03
  1    353    0.45638E-01    0.1075562771E+04    0.3190288646E+03    0.1121879981E+04
  1    354    0.45767E-01   -0.2112739040E+04    0.8671937307E+03    0.2283788786E+04
  1    355    0.45896E-01    0.1496758086E+03    0.4401574733E+03    0.4649101515E+03
  1    356    0.46026E-01    0.1220250121E+04    0.4602487122E+03    0.1304162273E+04
  1    357    0.46155E-01    0.8200471361E+03   -0.1029854787E+04    0.1316464275E+04
  1    358    0.46284E-01   -0.2768126686E+03    0.8164165794E+03    0.8620680278E+03
  1    359    0.46414E-01    0.3776229515E+03   -0.1038471868E+03    0.3916418411E+03
  1    360    0.46543E-01   -0.2492007197E+03   -0.1011881962E+03    0.2689610562E+03
  1    361    0.46672E-01    0.1736120490E+04    0.2037379580E+04    0.2676757350E+04
  1    362    0.46801E-01    0.1213527932E+04   -0.9697317180E+03    0.1553392947E+04
  1    363    0.46931E-01   -0.5408584541E+03   -0.3295136270E+03    0.6333301649E+03
  1    364    0.47060E-01    0.6653224723E+03    0.1002385345E+03    0.6728311497E+03
  1    365    0.47189E-01    0.7249447002E+03    0.1046114197E+04    0.1272752817E+04
  1    366    0.47319E-01   -0.2172423441E+03   -0.1238995082E+03    0.2500906319E+03
  1    367    0.47448E-01    0.1304611342E+04   -0.1338799255E+03    0.1311462767E+04
