% run    par  time              vx                  vy
  1    110    0.35618E-02    0.1909892938E+03   -0.1070947929E+03
  1    111    0.35618E-02   -0.1338428189E+04   -0.4525609600E+03
  1    112    0.35618E-02    0.1554088016E+04    0.1982230045E+04
  1    113    0.35618E-02    0.1065277695E+04    0.2135365082E+03
  1    114    0.35618E-02    0.3132410044E+04    0.5562248140E+03
  1    115    0.35618E-02    0.4073622464E+04    0.2017672888E+04
  1    116    0.35618E-02   -0.5083074945E+02   -0.1595027225E+04
  1    117    0.35618E-02                 NaN                 NaN
  1    118    0.35618E-02                 NaN                 NaN
  1    119    0.35618E-02                 NaN                 NaN
  1    120    0.35618E-02                 NaN                 NaN
  1    121    0.35618E-02                 NaN                 NaN
  1    122    0.35618E-02                 NaN                 NaN
  1    123    0.35618E-02                 NaN                 NaN
  1    124    0.35618E-02                 NaN                 NaN
  1    125    0.35618E-02                 NaN                 NaN
  1    126    0.35618E-02                 NaN                 NaN
  1    127    0.35618E-02   -0.1162442553E+04    0.2634516206E+04
  1    128    0.35618E-02                 NaN                 NaN
  1    129    0.35618E-02                 NaN                 NaN
  1    130    0.35618E-02                 NaN                 NaN
  1    131    0.35618E-02                 NaN                 NaN
  1    132    0.35618E-02                 NaN                 NaN
  1    133    0.35618E-02    0.1650625484E+04   -0.4924229227E+04
  1    134    0.35618E-02    0.3449571371E+04    0.4316776624E+03
  1    135    0.35618E-02    0.6161889518E+03   -0.1451144028E+04
  1    136    0.35618E-02    0.2958820338E+04    0.2518482208E+04
  1    137    0.35618E-02   -0.1900111094E+04    0.1920907175E+04
  1    138    0.35618E-02   -0.4138683965E+04    0.3727326369E+04
  1    139    0.35618E-02   -0.3842555580E+03   -0.4935005933E+03
  1    140    0.35618E-02    0.2434138581E+04   -0.1328010163E+04
  1    141    0.35618E-02    0.1434215795E+03    0.2437189089E+04
  1    142    0.35618E-02   -0.4829679575E+04    0.2676408929E+04
  1    143    0.35618E-02    0.4790702476E+03   -0.8142613941E+03
  1    144    0.35618E-02   -0.1098136971E+04    0.1615096485E+04
  1    145    0.35618E-02    0.1297018932E+04   -0.3387252757E+04
  1    146    0.35618E-02   -0.1817575271E+03    0.1466633147E+04
  1    147    0.35618E-02   -0.3339698558E+04   -0.9159880313E+03
  1    148    0.35618E-02    0.9972752185E+03   -0.3747024872E+04
  1    149    0.35618E-02    0.7200127957E+03   -0.3685899739E+04
  1    150    0.35618E-02   -0.4260763330E+04   -0.3148790247E+04
  1    151    0.35618E-02   -0.7816940449E+02    0.9208664009E+03
  1    152    0.35618E-02    0.1569153166E+03    0.9021428088E+03
  1    153    0.35618E-02   -0.4774685118E+03    0.2217487141E+03
  1    154    0.35618E-02    0.3541176445E+04    0.2263352777E+04
  1    155    0.35618E-02    0.3916979053E+04   -0.2313316254E+04
  1    156    0.35618E-02    0.2117999269E+04   -0.1438034809E+04
  1    157    0.35618E-02   -0.1219055270E+04   -0.1616816509E+04
  1    158    0.35618E-02    0.3890895640E+04    0.1339406702E+04
  1    159    0.35618E-02   -0.4913574835E+03   -0.3647644519E+04
  1    160    0.35618E-02    0.3902013512E+04   -0.1935479079E+04
  1    161    0.35618E-02    0.1155971417E+04   -0.1367366068E+04
  1    162    0.35618E-02   -0.1127186712E+04   -0.2625853938E+04
  1    163    0.35618E-02    0.1348736895E+04   -0.5020660765E+04
  1    164    0.35618E-02                 NaN                 NaN
  1    165    0.35618E-02                 NaN                 NaN
  1    166    0.35618E-02                 NaN                 NaN
  1    167    0.35618E-02                 NaN                 NaN
  1    168    0.35618E-02                 NaN                 NaN
  1    169    0.35618E-02   -0.1847333898E+03    0.1407281709E+04
  1    170    0.35618E-02   -0.5309638436E+04   -0.7018141938E+03
  1    171    0.35618E-02    0.3280608980E+04   -0.1977173783E+04
  1    172    0.35618E-02    0.1967232302E+04    0.7795771529E+03
  1    173    0.35618E-02    0.2167670237E+04   -0.5035826443E+03
  1    174    0.35618E-02   -0.2413241230E+04   -0.4044150979E+04
  1    175    0.35618E-02   -0.1017672438E+04    0.1519698119E+04
  1    176    0.35618E-02    0.5723747251E+03    0.2427006228E+04
  1    177    0.35618E-02    0.1558494431E+04   -0.1182136960E+04
  1    178    0.35618E-02    0.5179693962E+04    0.4701680545E+04
  1    179    0.35618E-02   -0.4326733289E+04   -0.3538411525E+04
  1    180    0.35618E-02   -0.7318711907E+03   -0.2979637747E+04
  1    181    0.35618E-02   -0.8798730963E+03   -0.1192594181E+04
  1    182    0.35618E-02    0.3687599425E+04   -0.9008007556E+00
  1    183    0.35618E-02    0.3469963081E+04    0.6467501854E+02
  1    184    0.35618E-02    0.2089395988E+04   -0.3476938940E+04
  1    185    0.35618E-02    0.2270018190E+04   -0.1216143460E+04
  1    186    0.35618E-02   -0.3356676208E+04   -0.5754524221E+03
  1    187    0.35618E-02   -0.5289803777E+04    0.3335272369E+04
  1    188    0.35618E-02   -0.6565341046E+03    0.1160257424E+04
  1    189    0.35618E-02    0.2380884346E+03    0.3939993879E+04
  1    190    0.35618E-02    0.3056551004E+04    0.2858547063E+04
  1    191    0.35618E-02    0.8676134376E+03   -0.3268852984E+04
  1    192    0.35618E-02    0.4811275398E+04   -0.7403963145E+03
  1    193    0.35618E-02    0.3006192055E+04    0.1084544427E+04
  1    194    0.35618E-02    0.3092988461E+04   -0.9244519980E+03
  1    195    0.35618E-02   -0.1564783156E+04    0.1052319745E+04
  1    196    0.35618E-02   -0.3781289506E+02   -0.4924811702E+04
  1    197    0.35618E-02   -0.3993739912E+03   -0.3576524092E+04
  1    198    0.35618E-02   -0.4487856278E+04    0.3570127036E+04
  1    199    0.35618E-02    0.1368116902E+04   -0.1030216607E+03
  1    200    0.35618E-02   -0.1276195591E+04    0.3622701763E+04


% run    par  time              vx                  vy
  2      1    0.71237E-02                 NaN                 NaN
  2      2    0.71237E-02                 NaN                 NaN
  2      3    0.71237E-02                 NaN                 NaN
  2      4    0.71237E-02                 NaN                 NaN
  2      5    0.71237E-02                 NaN                 NaN
  2      6    0.71237E-02                 NaN                 NaN
  2      7    0.71237E-02                 NaN                 NaN
  2      8    0.71237E-02                 NaN                 NaN
  2      9    0.71237E-02                 NaN                 NaN
  2     10    0.71237E-02                 NaN                 NaN
  2     11    0.71237E-02                 NaN                 NaN
  2     12    0.71237E-02                 NaN                 NaN
  2     13    0.71237E-02                 NaN                 NaN
  2     14    0.71237E-02                 NaN                 NaN
  2     15    0.71237E-02                 NaN                 NaN
  2     16    0.71237E-02                 NaN                 NaN
  2     17    0.71237E-02                 NaN                 NaN
  2     18    0.71237E-02                 NaN                 NaN
  2     19    0.71237E-02                 NaN                 NaN
  2     20    0.71237E-02                 NaN                 NaN
  2     21    0.71237E-02                 NaN                 NaN
  2     22    0.71237E-02                 NaN                 NaN
  2     23    0.71237E-02                 NaN                 NaN
  2     24    0.71237E-02                 NaN                 NaN
  2     25    0.71237E-02                 NaN                 NaN
  2     26    0.71237E-02                 NaN                 NaN
  2     27    0.71237E-02                 NaN                 NaN
  2     28    0.71237E-02                 NaN                 NaN
  2     29    0.71237E-02                 NaN                 NaN
  2     30    0.71237E-02                 NaN                 NaN
  2     31    0.71237E-02                 NaN                 NaN
  2     32    0.71237E-02                 NaN                 NaN
  2     33    0.71237E-02                 NaN                 NaN
  2     34    0.71237E-02                 NaN                 NaN
  2     35    0.71237E-02                 NaN                 NaN
  2     36    0.71237E-02                 NaN                 NaN
  2     37    0.71237E-02                 NaN                 NaN
  2     38    0.71237E-02                 NaN                 NaN
  2     39    0.71237E-02                 NaN                 NaN
  2     40    0.71237E-02                 NaN                 NaN
  2     41    0.71237E-02                 NaN                 NaN
  2     42    0.71237E-02                 NaN                 NaN
  2     43    0.71237E-02                 NaN                 NaN
  2     44    0.71237E-02                 NaN                 NaN
  2     45    0.71237E-02                 NaN                 NaN
  2     46    0.71237E-02                 NaN                 NaN
  2     47    0.71237E-02                 NaN                 NaN
  2     48    0.71237E-02                 NaN                 NaN
  2     49    0.71237E-02                 NaN                 NaN
  2     50    0.71237E-02                 NaN                 NaN
  2     51    0.71237E-02                 NaN                 NaN
  2     52    0.71237E-02                 NaN                 NaN
  2     53    0.71237E-02                 NaN                 NaN
  2     54    0.71237E-02                 NaN                 NaN
  2     55    0.71237E-02                 NaN                 NaN
  2     56    0.71237E-02                 NaN                 NaN
  2     57    0.71237E-02                 NaN                 NaN
  2     58    0.71237E-02                 NaN                 NaN
  2     59    0.71237E-02                 NaN                 NaN
  2     60    0.71237E-02                 NaN                 NaN
  2     61    0.71237E-02                 NaN                 NaN
  2     62    0.71237E-02                 NaN                 NaN
  2     63    0.71237E-02                 NaN                 NaN
  2     64    0.71237E-02                 NaN                 NaN
  2     65    0.71237E-02                 NaN                 NaN
  2     66    0.71237E-02                 NaN                 NaN
  2     67    0.71237E-02                 NaN                 NaN
  2     68    0.71237E-02                 NaN                 NaN
  2     69    0.71237E-02                 NaN                 NaN
  2     70    0.71237E-02                 NaN                 NaN
  2     71    0.71237E-02                 NaN                 NaN
  2     72    0.71237E-02                 NaN                 NaN
  2     73    0.71237E-02                 NaN                 NaN
  2     74    0.71237E-02                 NaN                 NaN
  2     75    0.71237E-02                 NaN                 NaN
  2     76    0.71237E-02    0.3830325016E+04   -0.1687331439E+04
  2     77    0.71237E-02                 NaN                 NaN
  2     78    0.71237E-02                 NaN                 NaN
  2     79    0.71237E-02                 NaN                 NaN
  2     80    0.71237E-02                 NaN                 NaN
  2     81    0.71237E-02                 NaN                 NaN
  2     82    0.71237E-02                 NaN                 NaN
  2     83    0.71237E-02                 NaN                 NaN
  2     84    0.71237E-02                 NaN                 NaN
  2     85    0.71237E-02                 NaN                 NaN
  2     86    0.71237E-02                 NaN                 NaN
  2     87    0.71237E-02                 NaN                 NaN
  2     88    0.71237E-02                 NaN                 NaN
  2     89    0.71237E-02                 NaN                 NaN
  2     90    0.71237E-02                 NaN                 NaN
  2     91    0.71237E-02                 NaN                 NaN
  2     92    0.71237E-02                 NaN                 NaN
  2     93    0.71237E-02                 NaN                 NaN
  2     94    0.71237E-02                 NaN                 NaN
  2     95    0.71237E-02                 NaN                 NaN
  2     96    0.71237E-02                 NaN                 NaN
  2     97    0.71237E-02                 NaN                 NaN
  2     98    0.71237E-02                 NaN                 NaN
  2     99    0.71237E-02                 NaN                 NaN
  2    100    0.71237E-02                 NaN                 NaN
  2    101    0.71237E-02                 NaN                 NaN
  2    102    0.71237E-02                 NaN                 NaN
  2    103    0.71237E-02    0.2241800919E+04    0.5194660703E+03
  2    104    0.71237E-02    0.3069789741E+04    0.1719201750E+04
  2    105    0.71237E-02   -0.1812617383E+04   -0.2544430878E+04
  2    106    0.71237E-02                 NaN                 NaN
  2    107    0.71237E-02    0.5887102261E+03    0.5428945819E+04
  2    108    0.71237E-02    0.1245416785E+04    0.1454924749E+04
  2    109    0.71237E-02   -0.1998595277E+04    0.1055143845E+04
  2    110    0.71237E-02    0.2856048240E+04   -0.1611543726E+04
  2    111    0.71237E-02    0.1456691100E+04    0.4977962690E+04
  2    112    0.71237E-02    0.3785700989E+04    0.2679739093E+04
  2    113    0.71237E-02   -0.5499946333E+03   -0.3197173527E+04
  2    114    0.71237E-02    0.1419744754E+04    0.1357190834E+04
  2    115    0.71237E-02    0.3343527865E+04    0.2275136597E+04
  2    116    0.71237E-02    0.2852898863E+04    0.3166241900E+04
  2    117    0.71237E-02                 NaN                 NaN
  2    118    0.71237E-02                 NaN                 NaN
  2    119    0.71237E-02                 NaN                 NaN
  2    120    0.71237E-02                 NaN                 NaN
  2    121    0.71237E-02                 NaN                 NaN
  2    122    0.71237E-02                 NaN                 NaN
  2    123    0.71237E-02                 NaN                 NaN
  2    124    0.71237E-02                 NaN                 NaN
  2    125    0.71237E-02                 NaN                 NaN
  2    126    0.71237E-02                 NaN                 NaN
  2    127    0.71237E-02    0.3264031322E+04   -0.2615240576E+04
  2    128    0.71237E-02                 NaN                 NaN
  2    129    0.71237E-02                 NaN                 NaN
  2    130    0.71237E-02                 NaN                 NaN
  2    131    0.71237E-02                 NaN                 NaN
  2    132    0.71237E-02                 NaN                 NaN
  2    133    0.71237E-02   -0.3485237091E+04    0.4573665980E+04
  2    134    0.71237E-02    0.4125859804E+02    0.4826021380E+03
  2    135    0.71237E-02   -0.2693534034E+04   -0.5440564317E+03
  2    136    0.71237E-02   -0.1403482345E+03   -0.1212426492E+03
  2    137    0.71237E-02   -0.3269746329E+03   -0.4831125805E+03
  2    138    0.71237E-02    0.7577177434E+03    0.1085960926E+04
  2    139    0.71237E-02    0.4129625376E+04    0.2281076317E+04
  2    140    0.71237E-02   -0.1620543982E+04    0.4100422813E+04
  2    141    0.71237E-02    0.4672902056E+03   -0.3680431762E+04
  2    142    0.71237E-02   -0.4177010087E+04   -0.2238469766E+04
  2    143    0.71237E-02    0.1376859677E+04   -0.1993365855E+04
  2    144    0.71237E-02    0.6897341927E+03   -0.1220410895E+04
  2    145    0.71237E-02   -0.2127878040E+04    0.1908661217E+04
  2    146    0.71237E-02   -0.2907102374E+04    0.3473155395E+04
  2    147    0.71237E-02   -0.1806893055E+04   -0.3593751737E+04
  2    148    0.71237E-02    0.9195719335E+03   -0.8317142119E+02
  2    149    0.71237E-02    0.4234120606E+04    0.3943859626E+04
  2    150    0.71237E-02   -0.3750648816E+04   -0.4461626540E+04
  2    151    0.71237E-02   -0.3744907115E+04    0.1109202796E+04
  2    152    0.71237E-02    0.4410280038E+04    0.3817315937E+03
  2    153    0.71237E-02    0.2869370026E+04   -0.6284686667E+03
  2    154    0.71237E-02   -0.2136583527E+04   -0.1181002095E+04
  2    155    0.71237E-02    0.1058138351E+04    0.4301180092E+04
  2    156    0.71237E-02    0.2969816461E+04    0.9933884971E+03
  2    157    0.71237E-02    0.2145225880E+04    0.1799986263E+04
  2    158    0.71237E-02   -0.8333450960E+02    0.7057324825E+03
  2    159    0.71237E-02    0.1528683404E+04   -0.3690689198E+04
  2    160    0.71237E-02   -0.2408504030E+04   -0.1858434504E+03
  2    161    0.71237E-02    0.3456657114E+04    0.7583627173E+03
  2    162    0.71237E-02    0.1115921244E+04   -0.1264438465E+04
  2    163    0.71237E-02   -0.1611016617E+04    0.2267709476E+04
  2    164    0.71237E-02                 NaN                 NaN
  2    165    0.71237E-02                 NaN                 NaN
  2    166    0.71237E-02                 NaN                 NaN
  2    167    0.71237E-02                 NaN                 NaN
  2    168    0.71237E-02                 NaN                 NaN
  2    169    0.71237E-02   -0.4711926965E+04    0.1184092644E+04
  2    170    0.71237E-02   -0.1475929866E+04   -0.5979949120E+04
  2    171    0.71237E-02    0.3859058097E+04    0.1356595506E+04
  2    172    0.71237E-02   -0.5674542659E+03   -0.1421928329E+04
  2    173    0.71237E-02    0.6585097034E+03    0.5025581577E+03
  2    174    0.71237E-02   -0.1788970507E+04    0.1411178671E+04
  2    175    0.71237E-02   -0.6636831947E+03   -0.1032197944E+04
  2    176    0.71237E-02   -0.3338953727E+03    0.2173186377E+04
  2    177    0.71237E-02    0.3132576142E+04    0.1678530049E+04
  2    178    0.71237E-02   -0.1305444057E+04    0.9011137320E+03
  2    179    0.71237E-02    0.1345216304E+03   -0.3155600899E+02
  2    180    0.71237E-02   -0.2575393295E+04   -0.2068287059E+04
  2    181    0.71237E-02    0.1393691708E+04    0.2699866967E+04
  2    182    0.71237E-02   -0.2289615989E+04   -0.1549738097E+04
  2    183    0.71237E-02    0.2312629120E+04   -0.2863516180E+04
  2    184    0.71237E-02    0.3302368744E+04   -0.7318473918E+03
  2    185    0.71237E-02    0.3058053589E+03    0.6096926038E+03
  2    186    0.71237E-02    0.4750338114E+04   -0.5423671906E+04
  2    187    0.71237E-02   -0.2089507144E+04    0.4944700597E+04
  2    188    0.71237E-02   -0.3031083399E+04   -0.3571721921E+04
  2    189    0.71237E-02   -0.3082869864E+03    0.2721179741E+03
  2    190    0.71237E-02    0.4831699311E+04   -0.1740899792E+04
  2    191    0.71237E-02   -0.2725540182E+03    0.6798661561E+03
  2    192    0.71237E-02    0.9775632267E+03    0.3378248970E+04
  2    193    0.71237E-02   -0.1216792883E+04    0.2102300726E+03
  2    194    0.71237E-02    0.2756372589E+03   -0.4021627105E+02
  2    195    0.71237E-02   -0.2533075157E+04   -0.1431511626E+04
  2    196    0.71237E-02    0.1241542422E+04   -0.4579339620E+02
  2    197    0.71237E-02    0.8765182859E+02   -0.2326367988E+04
  2    198    0.71237E-02    0.2927855095E+03   -0.1022646992E+04
  2    199    0.71237E-02   -0.2291366804E+04   -0.5270642552E+04
  2    200    0.71237E-02   -0.2648338548E+04    0.5445126874E+04


% run    par  time              vx                  vy
  3      1    0.10685E-01                 NaN                 NaN
  3      2    0.10685E-01                 NaN                 NaN
  3      3    0.10685E-01                 NaN                 NaN
  3      4    0.10685E-01                 NaN                 NaN
  3      5    0.10685E-01                 NaN                 NaN
  3      6    0.10685E-01                 NaN                 NaN
  3      7    0.10685E-01                 NaN                 NaN
  3      8    0.10685E-01                 NaN                 NaN
  3      9    0.10685E-01                 NaN                 NaN
  3     10    0.10685E-01                 NaN                 NaN
  3     11    0.10685E-01                 NaN                 NaN
  3     12    0.10685E-01                 NaN                 NaN
  3     13    0.10685E-01                 NaN                 NaN
  3     14    0.10685E-01                 NaN                 NaN
  3     15    0.10685E-01                 NaN                 NaN
  3     16    0.10685E-01                 NaN                 NaN
  3     17    0.10685E-01                 NaN                 NaN
  3     18    0.10685E-01                 NaN                 NaN
  3     19    0.10685E-01                 NaN                 NaN
  3     20    0.10685E-01                 NaN                 NaN
  3     21    0.10685E-01                 NaN                 NaN
  3     22    0.10685E-01                 NaN                 NaN
  3     23    0.10685E-01                 NaN                 NaN
  3     24    0.10685E-01                 NaN                 NaN
  3     25    0.10685E-01                 NaN                 NaN
  3     26    0.10685E-01                 NaN                 NaN
  3     27    0.10685E-01                 NaN                 NaN
  3     28    0.10685E-01                 NaN                 NaN
  3     29    0.10685E-01                 NaN                 NaN
  3     30    0.10685E-01                 NaN                 NaN
  3     31    0.10685E-01                 NaN                 NaN
  3     32    0.10685E-01                 NaN                 NaN
  3     33    0.10685E-01                 NaN                 NaN
  3     34    0.10685E-01                 NaN                 NaN
  3     35    0.10685E-01                 NaN                 NaN
  3     36    0.10685E-01                 NaN                 NaN
  3     37    0.10685E-01                 NaN                 NaN
  3     38    0.10685E-01                 NaN                 NaN
  3     39    0.10685E-01                 NaN                 NaN
  3     40    0.10685E-01                 NaN                 NaN
  3     41    0.10685E-01                 NaN                 NaN
  3     42    0.10685E-01                 NaN                 NaN
  3     43    0.10685E-01                 NaN                 NaN
  3     44    0.10685E-01                 NaN                 NaN
  3     45    0.10685E-01                 NaN                 NaN
  3     46    0.10685E-01                 NaN                 NaN
  3     47    0.10685E-01                 NaN                 NaN
  3     48    0.10685E-01                 NaN                 NaN
  3     49    0.10685E-01                 NaN                 NaN
  3     50    0.10685E-01                 NaN                 NaN
  3     51    0.10685E-01                 NaN                 NaN
  3     52    0.10685E-01                 NaN                 NaN
  3     53    0.10685E-01                 NaN                 NaN
  3     54    0.10685E-01                 NaN                 NaN
  3     55    0.10685E-01                 NaN                 NaN
  3     56    0.10685E-01                 NaN                 NaN
  3     57    0.10685E-01                 NaN                 NaN
  3     58    0.10685E-01                 NaN                 NaN
  3     59    0.10685E-01                 NaN                 NaN
  3     60    0.10685E-01                 NaN                 NaN
  3     61    0.10685E-01                 NaN                 NaN
  3     62    0.10685E-01                 NaN                 NaN
  3     63    0.10685E-01                 NaN                 NaN
  3     64    0.10685E-01                 NaN                 NaN
  3     65    0.10685E-01                 NaN                 NaN
  3     66    0.10685E-01                 NaN                 NaN
  3     67    0.10685E-01                 NaN                 NaN
  3     68    0.10685E-01                 NaN                 NaN
  3     69    0.10685E-01                 NaN                 NaN
  3     70    0.10685E-01                 NaN                 NaN
  3     71    0.10685E-01                 NaN                 NaN
  3     72    0.10685E-01                 NaN                 NaN
  3     73    0.10685E-01                 NaN                 NaN
  3     74    0.10685E-01                 NaN                 NaN
  3     75    0.10685E-01                 NaN                 NaN
  3     76    0.10685E-01   -0.4719556201E+04    0.1435858861E+04
  3     77    0.10685E-01                 NaN                 NaN
  3     78    0.10685E-01                 NaN                 NaN
  3     79    0.10685E-01                 NaN                 NaN
  3     80    0.10685E-01                 NaN                 NaN
  3     81    0.10685E-01                 NaN                 NaN
  3     82    0.10685E-01                 NaN                 NaN
  3     83    0.10685E-01                 NaN                 NaN
  3     84    0.10685E-01                 NaN                 NaN
  3     85    0.10685E-01                 NaN                 NaN
  3     86    0.10685E-01                 NaN                 NaN
  3     87    0.10685E-01                 NaN                 NaN
  3     88    0.10685E-01                 NaN                 NaN
  3     89    0.10685E-01                 NaN                 NaN
  3     90    0.10685E-01                 NaN                 NaN
  3     91    0.10685E-01                 NaN                 NaN
  3     92    0.10685E-01                 NaN                 NaN
  3     93    0.10685E-01                 NaN                 NaN
  3     94    0.10685E-01                 NaN                 NaN
  3     95    0.10685E-01                 NaN                 NaN
  3     96    0.10685E-01                 NaN                 NaN
  3     97    0.10685E-01                 NaN                 NaN
  3     98    0.10685E-01                 NaN                 NaN
  3     99    0.10685E-01                 NaN                 NaN
  3    100    0.10685E-01                 NaN                 NaN
  3    101    0.10685E-01                 NaN                 NaN
  3    102    0.10685E-01                 NaN                 NaN
  3    103    0.10685E-01   -0.1892722954E+04    0.2768188859E+04
  3    104    0.10685E-01    0.1034359627E+03   -0.7067172805E+03
  3    105    0.10685E-01                 NaN                 NaN
  3    106    0.10685E-01                 NaN                 NaN
  3    107    0.10685E-01   -0.5097039569E+04    0.1582138765E+04
  3    108    0.10685E-01    0.8599832830E+03   -0.1159079904E+04
  3    109    0.10685E-01   -0.1267113839E+04    0.7202533986E+03
  3    110    0.10685E-01   -0.1539777014E+01    0.2143700344E+04
  3    111    0.10685E-01    0.4378166229E+04    0.1774102846E+04
  3    112    0.10685E-01    0.3967113148E+04    0.1279069972E+04
  3    113    0.10685E-01    0.6132714214E+03   -0.1837591636E+04
  3    114    0.10685E-01    0.2604800940E+04    0.4225776906E+03
  3    115    0.10685E-01    0.1866950058E+03   -0.4362894762E+03
  3    116    0.10685E-01    0.4016685389E+04   -0.2315060572E+04
  3    117    0.10685E-01                 NaN                 NaN
  3    118    0.10685E-01                 NaN                 NaN
  3    119    0.10685E-01                 NaN                 NaN
  3    120    0.10685E-01                 NaN                 NaN
  3    121    0.10685E-01                 NaN                 NaN
  3    122    0.10685E-01                 NaN                 NaN
  3    123    0.10685E-01                 NaN                 NaN
  3    124    0.10685E-01                 NaN                 NaN
  3    125    0.10685E-01                 NaN                 NaN
