  0      1    0.35618E-02    0.97313E-01
  0      2    0.71237E-02    0.22868E+00
  0      3    0.10685E-01    0.36167E+00
  0      4    0.14247E-01    0.49489E+00
  0      5    0.17809E-01    0.61789E+00
  0      6    0.21371E-01    0.71364E+00
  0      7    0.24933E-01    0.82318E+00
  0      8    0.28495E-01    0.95195E+00
  0      9    0.32056E-01    0.10539E+01
  0     10    0.35618E-01    0.11460E+01
  0     11    0.39180E-01    0.12754E+01
  0     12    0.42742E-01    0.13955E+01
  0     13    0.46304E-01    0.15284E+01
  0     14    0.49866E-01    0.16456E+01
  0     15    0.53427E-01    0.17615E+01
  0     16    0.56989E-01    0.18704E+01
  0     17    0.60551E-01    0.19598E+01
  0     18    0.64113E-01    0.20371E+01
  0     19    0.67675E-01    0.21387E+01
  0     20    0.71237E-01    0.22133E+01
  0     21    0.74798E-01    0.23577E+01
  0     22    0.78360E-01    0.24682E+01
  0     23    0.81922E-01    0.25555E+01
  0     24    0.85484E-01    0.26408E+01
  0     25    0.89046E-01    0.27541E+01
  0     26    0.92608E-01    0.28302E+01
  0     27    0.96169E-01    0.29195E+01
  0     28    0.99731E-01    0.30290E+01
  0     29    0.10329E+00    0.30922E+01
  0     30    0.10685E+00    0.31732E+01
  0     31    0.11042E+00    0.32837E+01
  0     32    0.11398E+00    0.34115E+01
  0     33    0.11754E+00    0.35645E+01
  0     34    0.12110E+00    0.37266E+01
  0     35    0.12466E+00    0.38412E+01
  0     36    0.12823E+00    0.39216E+01
  0     37    0.13179E+00    0.39457E+01
  0     38    0.13535E+00    0.40182E+01
  0     39    0.13891E+00    0.41266E+01
  0     40    0.14247E+00    0.42371E+01
  0     41    0.14603E+00    0.42644E+01
  0     42    0.14960E+00    0.43469E+01
  0     43    0.15316E+00    0.44277E+01
  0     44    0.15672E+00    0.45066E+01
  0     45    0.16028E+00    0.46413E+01
  0     46    0.16384E+00    0.47290E+01
  0     47    0.16741E+00    0.47623E+01
  0     48    0.17097E+00    0.48308E+01
  0     49    0.17453E+00    0.49516E+01
  0     50    0.17809E+00    0.50953E+01
  0     51    0.18165E+00    0.51709E+01
  0     52    0.18522E+00    0.52826E+01
  0     53    0.18878E+00    0.53804E+01
  0     54    0.19234E+00    0.55117E+01
  0     55    0.19590E+00    0.56369E+01
  0     56    0.19946E+00    0.56810E+01
  0     57    0.20302E+00    0.57470E+01
  0     58    0.20659E+00    0.58877E+01
  0     59    0.21015E+00    0.60566E+01
  0     60    0.21371E+00    0.61717E+01
  0     61    0.21727E+00    0.62462E+01
  0     62    0.22083E+00    0.63407E+01
  0     63    0.22440E+00    0.64062E+01
  0     64    0.22796E+00    0.64974E+01
  0     65    0.23152E+00    0.66245E+01
  0     66    0.23508E+00    0.66304E+01
  0     67    0.23864E+00    0.66711E+01
  0     68    0.24220E+00    0.67955E+01
  0     69    0.24577E+00    0.69271E+01
  0     70    0.24933E+00    0.70562E+01
  0     71    0.25289E+00    0.71052E+01
  0     72    0.25645E+00    0.71389E+01
  0     73    0.26001E+00    0.72066E+01
  0     74    0.26358E+00    0.72764E+01
  0     75    0.26714E+00    0.73905E+01
  0     76    0.27070E+00    0.74756E+01
  0     77    0.27426E+00    0.75783E+01
  0     78    0.27782E+00    0.77164E+01
  0     79    0.28138E+00    0.78308E+01
  0     80    0.28495E+00    0.78913E+01
  0     81    0.28851E+00    0.78783E+01
  0     82    0.29207E+00    0.79025E+01
  0     83    0.29563E+00    0.79949E+01
  0     84    0.29919E+00    0.81200E+01
  0     85    0.30276E+00    0.82454E+01
  0     86    0.30632E+00    0.84054E+01
  0     87    0.30988E+00    0.84561E+01
  0     88    0.31344E+00    0.85689E+01
  0     89    0.31700E+00    0.85999E+01
  0     90    0.32056E+00    0.87056E+01
  0     91    0.32413E+00    0.88075E+01
  0     92    0.32769E+00    0.89501E+01
  0     93    0.33125E+00    0.90282E+01
  0     94    0.33481E+00    0.91756E+01
  0     95    0.33837E+00    0.92360E+01
  0     96    0.34194E+00    0.93070E+01
  0     97    0.34550E+00    0.93382E+01
  0     98    0.34906E+00    0.94066E+01
  0     99    0.35262E+00    0.94564E+01
  0    100    0.35618E+00    0.95112E+01
